epoch,lr-AdamW,step,train_energy_loss_epoch,train_energy_loss_step,train_energy_mae_epoch,train_energy_mae_step,train_energy_rmse_epoch,train_energy_rmse_step,train_forces_loss_epoch,train_forces_loss_step,train_forces_mae_epoch,train_forces_mae_step,train_forces_rmse_epoch,train_forces_rmse_step,train_total_loss_epoch,train_total_loss_step,val_energy_loss_epoch,val_energy_loss_step,val_energy_mae_epoch,val_energy_mae_step,val_energy_rmse_epoch,val_energy_rmse_step,val_forces_loss_epoch,val_forces_loss_step,val_forces_mae_epoch,val_forces_mae_step,val_forces_rmse_epoch,val_forces_rmse_step,val_total_loss_epoch,val_total_loss_step
,,98,,,,,,,,,,,,,,,,0.0013350020162761211,,0.0364973284304142,,0.04486383870244026,,0.48909321427345276,,0.06065354123711586,,0.08587199449539185,,0.49042820930480957
,,99,,,,,,,,,,,,,,,,8.147976768668741e-05,,0.00879584439098835,,0.01108360756188631,,0.36291831731796265,,0.0512823611497879,,0.07397076487541199,,0.3629997968673706
3,,451,,,,,,,,,,,,,,,0.0005802009254693985,,0.020877888426184654,,0.028295205906033516,,0.35122063755989075,,0.05285915732383728,,0.07213267683982849,,0.3518008887767792,
3,,451,0.08220535516738892,,0.3094554543495178,,0.3141290247440338,,0.640932023525238,,0.07187804579734802,,0.0965246856212616,,0.7225996255874634,,,,,,,,,,,,,,,
,0.0005,452,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,459,,0.17328651249408722,,0.5100945234298706,,0.5111377835273743,,0.44198888540267944,,0.05853012204170227,,0.08163216710090637,,0.6152753829956055,,,,,,,,,,,,,,
4,,469,,0.14406518638134003,,0.4655948281288147,,0.4660539925098419,,0.25236886739730835,,0.046018216758966446,,0.06168414652347565,,0.39643406867980957,,,,,,,,,,,,,,
4,,479,,0.1840798556804657,,0.5258500576019287,,0.5268132090568542,,0.3852941393852234,,0.05646849051117897,,0.07621700316667557,,0.5693739652633667,,,,,,,,,,,,,,
4,,489,,0.1251574605703354,,0.43354713916778564,,0.43439480662345886,,0.29863306879997253,,0.049639344215393066,,0.06710033118724823,,0.42379051446914673,,,,,,,,,,,,,,
4,,499,,0.1555553525686264,,0.48318228125572205,,0.4842798411846161,,0.33954015374183655,,0.05359848588705063,,0.07154861837625504,,0.49509549140930176,,,,,,,,,,,,,,
4,,509,,0.0903223529458046,,0.3680877685546875,,0.36902233958244324,,0.39592063426971436,,0.05887014418840408,,0.07726090401411057,,0.48624297976493835,,,,,,,,,,,,,,
4,,519,,0.09732726961374283,,0.38215044140815735,,0.38306596875190735,,0.34607401490211487,,0.054848019033670425,,0.07223375141620636,,0.4434012770652771,,,,,,,,,,,,,,
4,,529,,0.09444791823625565,,0.37667593359947205,,0.37735629081726074,,0.35244885087013245,,0.05467876419425011,,0.07289600372314453,,0.4468967616558075,,,,,,,,,,,,,,
4,,539,,0.020508015528321266,,0.1700778603553772,,0.17584067583084106,,0.3301480710506439,,0.052654389292001724,,0.07055211812257767,,0.35065609216690063,,,,,,,,,,,,,,
4,,549,,0.1786331832408905,,0.5151875615119934,,0.5189622640609741,,0.8775128722190857,,0.08028517663478851,,0.11502240598201752,,1.0561460256576538,,,,,,,,,,,,,,
4,,559,,0.11922478675842285,,0.4227973222732544,,0.4239736497402191,,0.3295854926109314,,0.05383487418293953,,0.0704919844865799,,0.44881027936935425,,,,,,,,,,,,,,
,,100,,,,,,,,,,,,,,,,0.000664273917209357,,0.0257449671626091,,0.031646728515625,,0.21007007360458374,,0.042407866567373276,,0.05627788230776787,,0.21073435246944427
,,101,,,,,,,,,,,,,,,,0.000747749290894717,,0.03102620504796505,,0.033576369285583496,,0.21888920664787292,,0.043400879949331284,,0.05744707211852074,,0.2196369618177414
,,102,,,,,,,,,,,,,,,,0.000319700367981568,,0.0183258056640625,,0.021954694762825966,,0.26366186141967773,,0.04753515124320984,,0.06304916739463806,,0.26398155093193054
,,103,,,,,,,,,,,,,,,,0.00039987999480217695,,0.0168779157102108,,0.024553904309868813,,0.3342866003513336,,0.05104440823197365,,0.07099293917417526,,0.3346864879131317
,,104,,,,,,,,,,,,,,,,0.0005229527596384287,,0.0223354771733284,,0.028079334646463394,,0.33008262515068054,,0.051214784383773804,,0.07054512947797775,,0.33060556650161743
,,105,,,,,,,,,,,,,,,,0.00028922545607201755,,0.0178799107670784,,0.02088208496570587,,0.15784458816051483,,0.03750276193022728,,0.04878322780132294,,0.15813381969928741
,,106,,,,,,,,,,,,,,,,0.0009053173707798123,,0.0325283482670784,,0.03694503381848335,,0.2053573727607727,,0.039202794432640076,,0.05564303323626518,,0.20626269280910492
,,107,,,,,,,,,,,,,,,,0.0007196261431090534,,0.02611287496984005,,0.03293891251087189,,0.2736729681491852,,0.04835578054189682,,0.06423497945070267,,0.27439260482788086
,,108,,,,,,,,,,,,,,,,0.00047405195073224604,,0.0202297642827034,,0.026734281331300735,,0.16834934055805206,,0.03850734978914261,,0.05038037523627281,,0.16882339119911194
,,109,,,,,,,,,,,,,,,,0.0007270431378856301,,0.0277269147336483,,0.03310823068022728,,0.277464359998703,,0.049512434750795364,,0.06467840820550919,,0.2781914174556732
,,110,,,,,,,,,,,,,,,,0.0006858010310679674,,0.0261518694460392,,0.03215548396110535,,0.239272341132164,,0.045620862394571304,,0.06006229668855667,,0.23995813727378845
,,111,,,,,,,,,,,,,,,,0.0007693828665651381,,0.0272233746945858,,0.034058623015880585,,0.3510039448738098,,0.05061044543981552,,0.07274642586708069,,0.35177332162857056
,,112,,,,,,,,,,,,,,,,0.0014605100732296705,,0.0357089564204216,,0.046925436705350876,,0.4117736220359802,,0.05657607689499855,,0.0787925124168396,,0.413234144449234
,,113,,,,,,,,,,,,,,,,0.00011376630573067814,,0.0093248151242733,,0.013096711598336697,,0.3353782892227173,,0.05170688033103943,,0.07110877335071564,,0.3354920446872711
,,114,,,,,,,,,,,,,,,,0.000850652577355504,,0.0271623395383358,,0.035812247544527054,,0.2639714777469635,,0.0470707006752491,,0.06308617442846298,,0.2648221254348755
,,115,,,,,,,,,,,,,,,,0.0009980595204979181,,0.0324774831533432,,0.038791246712207794,,0.29765796661376953,,0.04808913171291351,,0.0669906809926033,,0.29865601658821106
,,116,,,,,,,,,,,,,,,,0.0008210393716581166,,0.0280303955078125,,0.035183385014534,,0.20324720442295074,,0.04163296893239021,,0.05535641312599182,,0.20406824350357056
,,117,,,,,,,,,,,,,,,,0.0005417349166236818,,0.0245191790163517,,0.028579112142324448,,0.31738266348838806,,0.05139264091849327,,0.06917469948530197,,0.3179244101047516
,,118,,,,,,,,,,,,,,,,0.0008112296927720308,,0.02917989157140255,,0.03497258201241493,,0.23832085728645325,,0.04595513269305229,,0.059942759573459625,,0.2391320914030075
,,119,,,,,,,,,,,,,,,,0.0007609779131598771,,0.0304107666015625,,0.03387206420302391,,0.3549558222293854,,0.05262245610356331,,0.07315479964017868,,0.3557167947292328
,,120,,,,,,,,,,,,,,,,0.0005827238783240318,,0.02585517056286335,,0.029640594497323036,,0.1786339282989502,,0.039589088410139084,,0.05189645290374756,,0.1792166531085968
,,121,,,,,,,,,,,,,,,,0.0009733884362503886,,0.0273895263671875,,0.03830881044268608,,0.25402337312698364,,0.046343930065631866,,0.061886016279459,,0.25499674677848816
,,122,,,,,,,,,,,,,,,,0.00025839352747425437,,0.01683722622692585,,0.01973770372569561,,0.14308564364910126,,0.03487912565469742,,0.046446576714515686,,0.14334402978420258
,,123,,,,,,,,,,,,,,,,0.0009588052053004503,,0.0331403948366642,,0.03802075609564781,,0.37943729758262634,,0.05367053672671318,,0.07563550025224686,,0.3803960978984833
,,124,,,,,,,,,,,,,,,,0.0003295200294815004,,0.0191175676882267,,0.022289326414465904,,0.27282679080963135,,0.04495694488286972,,0.0641356036067009,,0.2731563150882721
4,,564,,,,,,,,,,,,,,,0.0006674321484751999,,0.025252684950828552,,0.030874546617269516,,0.267225980758667,,0.046376049518585205,,0.06289791315793991,,0.2678934335708618,
4,,564,0.12147104740142822,,0.39865773916244507,,0.40019652247428894,,0.37229540944099426,,0.05461568012833595,,0.07346538454294205,,0.4936996400356293,,,,,,,,,,,,,,,
,0.0005,565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,569,,0.002291940152645111,,0.05505625531077385,,0.05878491327166557,,0.39014890789985657,,0.055638451129198074,,0.07669566571712494,,0.3924408555030823,,,,,,,,,,,,,,
5,,579,,0.09511016309261322,,0.37700653076171875,,0.3786779046058655,,0.5986539125442505,,0.06658611446619034,,0.0950043722987175,,0.6937640905380249,,,,,,,,,,,,,,
5,,589,,0.01366729848086834,,0.1394619345664978,,0.14354856312274933,,0.35802140831947327,,0.05605680122971535,,0.07347002625465393,,0.37168869376182556,,,,,,,,,,,,,,
5,,599,,0.06146163493394852,,0.30346763134002686,,0.3044090270996094,,0.39422866702079773,,0.05818546190857887,,0.077095627784729,,0.45569029450416565,,,,,,,,,,,,,,
5,,609,,0.042680323123931885,,0.25259992480278015,,0.2536718547344208,,0.4041960537433624,,0.058474455028772354,,0.07806415855884552,,0.4468763768672943,,,,,,,,,,,,,,
5,,619,,0.06043775752186775,,0.29992422461509705,,0.301863431930542,,0.4479987621307373,,0.061288923025131226,,0.0821852833032608,,0.5084365010261536,,,,,,,,,,,,,,
5,,629,,0.013727603480219841,,0.1419864296913147,,0.14386475086212158,,0.30117177963256836,,0.04969090223312378,,0.06738493591547012,,0.31489938497543335,,,,,,,,,,,,,,
5,,639,,0.0076011791825294495,,0.0982598215341568,,0.10705306380987167,,0.48843681812286377,,0.0641251727938652,,0.08581434190273285,,0.4960379898548126,,,,,,,,,,,,,,
5,,649,,0.032947514206171036,,0.22036658227443695,,0.22287657856941223,,0.3394169807434082,,0.05094752088189125,,0.0715356320142746,,0.37236449122428894,,,,,,,,,,,,,,
5,,659,,0.02202668786048889,,0.17942725121974945,,0.1822330504655838,,0.3387989401817322,,0.05432828143239021,,0.0714704841375351,,0.36082562804222107,,,,,,,,,,,,,,
5,,669,,0.02416953444480896,,0.1887139230966568,,0.19089257717132568,,0.27352362871170044,,0.04911679029464722,,0.0642174556851387,,0.2976931631565094,,,,,,,,,,,,,,
,,125,,,,,,,,,,,,,,,,0.00044723646715283394,,0.0182952880859375,,0.025967121124267578,,0.16971099376678467,,0.03858929127454758,,0.05058370903134346,,0.1701582372188568
,,126,,,,,,,,,,,,,,,,0.00022315875685308129,,0.01631842739880085,,0.01834266632795334,,0.18221834301948547,,0.03992815315723419,,0.052414532750844955,,0.18244150280952454
,,127,,,,,,,,,,,,,,,,0.00010706815373850986,,0.009472317062318325,,0.012705321423709393,,0.22548535466194153,,0.04375830665230751,,0.058306217193603516,,0.22559241950511932
,,128,,,,,,,,,,,,,,,,0.0001774862757883966,,0.0143415667116642,,0.01635829359292984,,0.2833127975463867,,0.047367777675390244,,0.06535649299621582,,0.28349027037620544
,,129,,,,,,,,,,,,,,,,0.00029499473748728633,,0.014361911453306675,,0.02108931913971901,,0.2633146345615387,,0.04689515754580498,,0.06300763040781021,,0.2636096179485321
,,130,,,,,,,,,,,,,,,,0.00011096058005932719,,0.0105573870241642,,0.012934206984937191,,0.12845544517040253,,0.03389791026711464,,0.044008031487464905,,0.12856639921665192
,,131,,,,,,,,,,,,,,,,0.0005251883412711322,,0.0206434465944767,,0.028139270842075348,,0.17566066980361938,,0.03638000413775444,,0.05146274343132973,,0.17618586122989655
,,132,,,,,,,,,,,,,,,,0.0002884788846131414,,0.01363288052380085,,0.020855138078331947,,0.21897836029529572,,0.04399401694536209,,0.05745876207947731,,0.2192668318748474
,,133,,,,,,,,,,,,,,,,0.0001903681841213256,,0.0123121477663517,,0.016941532492637634,,0.14940029382705688,,0.03633340820670128,,0.0474603995680809,,0.1495906561613083
,,134,,,,,,,,,,,,,,,,0.00029089045710861683,,0.0172712542116642,,0.020942118018865585,,0.23184575140476227,,0.04507981985807419,,0.05912283435463905,,0.23213663697242737
,,135,,,,,,,,,,,,,,,,0.0004987669526599348,,0.02033148892223835,,0.0274223443120718,,0.19760006666183472,,0.041480906307697296,,0.05458196997642517,,0.19809883832931519
,,136,,,,,,,,,,,,,,,,0.00042606022907420993,,0.0196533203125,,0.025344938039779663,,0.2860453724861145,,0.04576742649078369,,0.0656709223985672,,0.286471426486969
,,137,,,,,,,,,,,,,,,,0.0007449529366567731,,0.0233340784907341,,0.03351353108882904,,0.3374387323856354,,0.051851823925971985,,0.07132686674594879,,0.3381836712360382
,,138,,,,,,,,,,,,,,,,0.000271468743449077,,0.0166507288813591,,0.020230891183018684,,0.2714422345161438,,0.04711981117725372,,0.06397265940904617,,0.2717137038707733
,,139,,,,,,,,,,,,,,,,0.0003329566970933229,,0.01422797329723835,,0.022405225783586502,,0.21472378075122833,,0.043076060712337494,,0.056897833943367004,,0.21505673229694366
,,140,,,,,,,,,,,,,,,,0.0006960546597838402,,0.02002970315515995,,0.03239494934678078,,0.2487890124320984,,0.043996237218379974,,0.06124509125947952,,0.2494850605726242
,,141,,,,,,,,,,,,,,,,0.00045162905007600784,,0.02083502896130085,,0.026094388216733932,,0.17275370657444,,0.03824017569422722,,0.05103514343500137,,0.17320533096790314
,,142,,,,,,,,,,,,,,,,0.0004564223636407405,,0.0192447230219841,,0.026232443749904633,,0.25822481513023376,,0.04697304219007492,,0.06239569932222366,,0.2586812376976013
,,143,,,,,,,,,,,,,,,,0.00033052024082280695,,0.0182478167116642,,0.022323114797472954,,0.1941954642534256,,0.041844725608825684,,0.054109711199998856,,0.19452598690986633
,,144,,,,,,,,,,,,,,,,0.00032274314435198903,,0.0172102190554142,,0.02205895632505417,,0.295490562915802,,0.04787474498152733,,0.06674633920192719,,0.29581329226493835
,,145,,,,,,,,,,,,,,,,0.00018701372027862817,,0.01470099575817585,,0.016791611909866333,,0.14918683469295502,,0.035955242812633514,,0.047426480799913406,,0.1493738442659378
,,146,,,,,,,,,,,,,,,,0.0007910894928500056,,0.0260738804936409,,0.034535713493824005,,0.21464186906814575,,0.04234935715794563,,0.05688698589801788,,0.21543295681476593
,,147,,,,,,,,,,,,,,,,6.343203858705238e-05,,0.0078718401491642,,0.009779328480362892,,0.12083374708890915,,0.032205138355493546,,0.04268249496817589,,0.12089718133211136
,,148,,,,,,,,,,,,,,,,0.000699467258527875,,0.02756584994494915,,0.03247424215078354,,0.31517285108566284,,0.04932986944913864,,0.06893346458673477,,0.31587231159210205
,,149,,,,,,,,,,,,,,,,8.893683116184548e-05,,0.008739895187318325,,0.01157968770712614,,0.2213101089000702,,0.04065020754933357,,0.05776387080550194,,0.22139903903007507
5,,677,,,,,,,,,,,,,,,0.00036069375346414745,,0.016876965761184692,,0.022298254072666168,,0.2210492640733719,,0.04243754968047142,,0.057234276086091995,,0.22140994668006897,
5,,677,0.048677198588848114,,0.2403617948293686,,0.24346964061260223,,0.3905453085899353,,0.056540533900260925,,0.0759311094880104,,0.43908947706222534,,,,,,,,,,,,,,,
,0.0005,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,679,,0.0058675953187048435,,0.0904608815908432,,0.0940563976764679,,0.18055003881454468,,0.04017956182360649,,0.05217404291033745,,0.18641763925552368,,,,,,,,,,,,,,
6,,689,,0.09604410082101822,,0.38018882274627686,,0.3805312216281891,,0.22289031744003296,,0.044264718890190125,,0.05796973034739494,,0.3189344108104706,,,,,,,,,,,,,,
6,,699,,0.06290315836668015,,0.30736881494522095,,0.3079581558704376,,0.19287990033626556,,0.04193173348903656,,0.05392611771821976,,0.2557830512523651,,,,,,,,,,,,,,
6,,709,,0.05261718109250069,,0.2807023823261261,,0.28165534138679504,,0.24258291721343994,,0.045259229838848114,,0.060476381331682205,,0.2952001094818115,,,,,,,,,,,,,,
6,,719,,0.04131845757365227,,0.24805620312690735,,0.2495899200439453,,0.22128380835056305,,0.04239346832036972,,0.057760436087846756,,0.2626022696495056,,,,,,,,,,,,,,
6,,729,,0.03005969524383545,,0.2120496928691864,,0.2128867655992508,,0.20889189839363098,,0.04011718928813934,,0.05611984804272652,,0.23895159363746643,,,,,,,,,,,,,,
6,,739,,0.06613009423017502,,0.31475406885147095,,0.31575697660446167,,0.19116847217082977,,0.04114632308483124,,0.053686343133449554,,0.2572985589504242,,,,,,,,,,,,,,
6,,749,,0.07434502243995667,,0.3345625102519989,,0.3347960114479065,,0.12452182173728943,,0.03323473781347275,,0.04332897439599037,,0.1988668441772461,,,,,,,,,,,,,,
6,,759,,0.06983841210603714,,0.32377201318740845,,0.32449018955230713,,0.19965143501758575,,0.04197718948125839,,0.054864559322595596,,0.2694898545742035,,,,,,,,,,,,,,
6,,769,,0.04260096326470375,,0.25300005078315735,,0.25343358516693115,,0.131658136844635,,0.03465409576892853,,0.04455326870083809,,0.17425909638404846,,,,,,,,,,,,,,
6,,779,,0.054988961666822433,,0.28747475147247314,,0.2879346013069153,,0.19049493968486786,,0.04007717967033386,,0.053591687232255936,,0.2454839050769806,,,,,,,,,,,,,,
6,,789,,0.03809477761387825,,0.2385321706533432,,0.2396576851606369,,0.24192000925540924,,0.045547131448984146,,0.06039369851350784,,0.2800147831439972,,,,,,,,,,,,,,
,,150,,,,,,,,,,,,,,,,0.0004153994668740779,,0.0152452252805233,,0.025025833398103714,,0.137852743268013,,0.035061128437519073,,0.045589350163936615,,0.1382681429386139
,,151,,,,,,,,,,,,,,,,7.465353701263666e-05,,0.009307861328125,,0.010609154589474201,,0.1475265771150589,,0.03625917062163353,,0.04716184735298157,,0.14760123193264008
,,152,,,,,,,,,,,,,,,,0.00012612015416380018,,0.011505126953125,,0.013789485208690166,,0.18915708363056183,,0.039871931076049805,,0.05340316891670227,,0.18928320705890656
,,153,,,,,,,,,,,,,,,,0.00018232708680443466,,0.014385647140443325,,0.01657986454665661,,0.23516684770584106,,0.04291766136884689,,0.05954478308558464,,0.23534917831420898
,,154,,,,,,,,,,,,,,,,0.0003237497294321656,,0.0177578404545784,,0.02209327183663845,,0.21353451907634735,,0.04263969883322716,,0.05674005299806595,,0.21385826170444489
,,155,,,,,,,,,,,,,,,,0.00011573146184673533,,0.01101006381213665,,0.013209331780672073,,0.10595410317182541,,0.03086773306131363,,0.03996819630265236,,0.10606983304023743
,,156,,,,,,,,,,,,,,,,0.00033612747211009264,,0.0155470110476017,,0.02251165732741356,,0.14434225857257843,,0.03327415511012077,,0.046650081872940063,,0.14467838406562805
,,157,,,,,,,,,,,,,,,,0.00015087045903783292,,0.012293498031795025,,0.015081987716257572,,0.1843789666891098,,0.04020291194319725,,0.052724361419677734,,0.1845298409461975
,,158,,,,,,,,,,,,,,,,0.00015020612045191228,,0.0122053362429142,,0.015048722736537457,,0.12536631524562836,,0.033461228013038635,,0.04347565025091171,,0.12551651895046234
,,159,,,,,,,,,,,,,,,,0.00022264257131610066,,0.01598612405359745,,0.01832146942615509,,0.20264682173728943,,0.041584886610507965,,0.0552745945751667,,0.2028694599866867
,,160,,,,,,,,,,,,,,,,0.00043159082997590303,,0.0185885950922966,,0.025508912280201912,,0.15982796251773834,,0.03785640001296997,,0.04908876121044159,,0.16025955975055695
,,161,,,,,,,,,,,,,,,,0.00030412457999773324,,0.01497565396130085,,0.02141319029033184,,0.2307562679052353,,0.041408151388168335,,0.058983758091926575,,0.23106038570404053
,,162,,,,,,,,,,,,,,,,0.00043722952250391245,,0.0195465087890625,,0.025675002485513687,,0.2758752703666687,,0.04732745885848999,,0.06449291855096817,,0.2763125002384186
,,163,,,,,,,,,,,,,,,,0.0003674320469144732,,0.02112664096057415,,0.02353661321103573,,0.21803399920463562,,0.04279916733503342,,0.05733473226428032,,0.21840143203735352
,,164,,,,,,,,,,,,,,,,0.0002399526274530217,,0.014355129562318325,,0.019020361825823784,,0.17898832261562347,,0.039552949368953705,,0.05194789916276932,,0.179228276014328
,,165,,,,,,,,,,,,,,,,0.0005218025762587786,,0.0202162005007267,,0.028048427775502205,,0.19698891043663025,,0.039499569684267044,,0.05449749529361725,,0.1975107192993164
,,166,,,,,,,,,,,,,,,,0.0003431396617088467,,0.0180630162358284,,0.02274530753493309,,0.13993385434150696,,0.03467797487974167,,0.04593218117952347,,0.14027699828147888
,,167,,,,,,,,,,,,,,,,0.0005339970230124891,,0.01959906704723835,,0.028374267742037773,,0.21160684525966644,,0.04253332316875458,,0.05648336187005043,,0.21214084327220917
,,168,,,,,,,,,,,,,,,,0.00026593360234983265,,0.01608954556286335,,0.020023588091135025,,0.16269521415233612,,0.03860502317547798,,0.0495271235704422,,0.16296115517616272
,,169,,,,,,,,,,,,,,,,0.0002414748159935698,,0.01489936001598835,,0.01908060535788536,,0.24249669909477234,,0.043158214539289474,,0.06046563386917114,,0.24273817241191864
,,170,,,,,,,,,,,,,,,,7.81878043198958e-05,,0.00920783169567585,,0.010857384651899338,,0.1266404688358307,,0.03319624438881874,,0.043696027249097824,,0.1267186552286148
,,171,,,,,,,,,,,,,,,,0.0006750973989255726,,0.0259280726313591,,0.03190353885293007,,0.17452172935009003,,0.03849990665912628,,0.05129563808441162,,0.1751968264579773
,,172,,,,,,,,,,,,,,,,0.00011709177488228306,,0.01168145053088665,,0.013286749832332134,,0.10056381672620773,,0.02970797009766102,,0.038938261568546295,,0.10068091005086899
,,173,,,,,,,,,,,,,,,,0.0005506044253706932,,0.0233900286257267,,0.02881212718784809,,0.2550564110279083,,0.0446808822453022,,0.0620117262005806,,0.255607008934021
